Idx,ActionNr,Rescued
164164,23086997,164164
164165,23087175,164165
164166,23087272,164166
164167,23087370,164167
164168,23087547,164168
164169,23087601,164169
164170,23087638,164170
164171,23087744,164171
164172,23087840,164172
164173,23087904,164173
164174,23087922,164174
164175,23087939,164175
164176,23087957,164176
164177,23088294,164177
164178,23088510,164178
164179,23088607,164179
164180,23088664,164180
164181,23088682,164181
164182,23088779,164182
164183,23088814,164183
164184,23089151,164184
164185,23089198,164185
164186,23089376,164186
164187,23089553,164187
164188,23089571,164188
164189,23089670,164189
164190,23089687,164190
164191,23089783,164191
164192,23089811,164192
164193,23090188,164193
164194,23090205,164194
164195,23090251,164195
164196,23090428,164196
164197,23090505,164197
164198,23090560,164198
164199,23090614,164199
164200,23090631,164200
164201,23090649,164201
164202,23090828,164202
164203,23090845,164203
164204,23090942,164204
164205,23090959,164205
164206,23091471,164206
164207,23091495,164207
164208,23091672,164208
164209,23091719,164209
164210,23091735,164210
164211,23091887,164211
164212,23091984,164212
164213,23092080,164213
164214,23092097,164214
164215,23092193,164215
164216,23092373,164216
164217,23092437,164217
164218,23092454,164218
164219,23092472,164219
164220,23092492,164220
164221,23092829,164221
164222,23093006,164222
164223,23093114,164223
164224,23093134,164224
164225,23093152,164225
164226,23093172,164226
164227,23093189,164227
164228,23093741,164228
164229,23093940,164229
164230,23093958,164230
164231,23094072,164231
164232,23094099,164232
164233,23094276,164233
164234,23094369,164234
164235,23094388,164235
164236,23094533,164236
164237,23094590,164237
164238,23094687,164238
164239,23094713,164239
164240,23094823,164240
164241,23094840,164241
164242,23094938,164242
164243,23094954,164243
164244,23095051,164244
164245,23095228,164245
164246,23095266,164246
164247,23095500,164247
164248,23095523,164248
164249,23095561,164249
164250,23095658,164250
164251,23095916,164251
164252,23095937,164252
164253,23095955,164253
164254,23095972,164254
164255,23095993,164255
164256,23096271,164256
164257,23096343,164257
164258,23096442,164258
164259,23096468,164259
164260,23096626,164260
164261,23096643,164261
164262,23096661,164262
164263,23096677,164263
164264,23096928,164264
164265,23096945,164265
164266,23097041,164266
164267,23097058,164267
164268,23097154,164268
164269,23097332,164269
164270,23097429,164270
164271,23097445,164271
164272,23097463,164272
164273,23097609,164273
164274,23097631,164274
164275,23097649,164275
164276,23097666,164276
164277,23097843,164277
164278,23097939,164278
164279,23098012,164279
164280,23098052,164280
164281,23098069,164281
164282,23098086,164282
164283,23098663,164283
164284,23098921,164284
164285,23099018,164285
164286,23099039,164286
164287,23099140,164287
164288,23099325,164288
164289,23099583,164289
164290,23099601,164290
164291,23099901,164291
164292,23099998,164292
164293,23100094,164293
164294,23100157,164294
164295,23100494,164295
164296,23100527,164296
164297,23100673,164297
164298,23100770,164298
164299,23100832,164299
164300,23100882,164300
164301,23100979,164301
164302,23100997,164302
164303,23101176,164303
164304,23101205,164304
164305,23101223,164305
164306,23101320,164306
164307,23101345,164307
164308,23101762,164308
164309,23101780,164309
164310,23101844,164310
164311,23101867,164311
164312,23101886,164312
164313,23101904,164313
164314,23101920,164314
164315,23102257,164315
164316,23102353,164316
164317,23102370,164317
164318,23102425,164318
164319,23102445,164319
164320,23102494,164320
164321,23102511,164321
164322,23102529,164322
164323,23102545,164323
164324,23102562,164324
164325,23102578,164325
164326,23102596,164326
164327,23102694,164327
164328,23102725,164328
164329,23102775,164329
164330,23102792,164330
164331,23102969,164331
164332,23103067,164332
164333,23103213,164333
164334,23103230,164334
164335,23103247,164335
164336,23103744,164336
164337,23103895,164337
164338,23103916,164338
164339,23104014,164339
164340,23104136,164340
164341,23104193,164341
164342,23104370,164342
164343,23104471,164343
164344,23104490,164344
164345,23104614,164345
164346,23105032,164346
164347,23105049,164347
164348,23105145,164348
164349,23105178,164349
164350,23105212,164350
164351,23105392,164351
164352,23105522,164352
164353,23105699,164353
164354,23105727,164354
164355,23105745,164355
164356,23105762,164356
164357,23105779,164357
164358,23105797,164358
164359,23105975,164359
164360,23106087,164360
164361,23106145,164361
164362,23106162,164362
164363,23106218,164363
164364,23106398,164364
164365,23106575,164365
164366,23106593,164366
164367,23106611,164367
164368,23106631,164368
164369,23106648,164369
164370,23106668,164370
164371,23106688,164371
164372,23106948,164372
164373,23106966,164373
164374,23107000,164374
164375,23107018,164375
164376,23107037,164376
164377,23107258,164377
164378,23107274,164378
164379,23107294,164379
164380,23107310,164380
164381,23107327,164381
164382,23107343,164382
164383,23107360,164383
164384,23107459,164384
164385,23107492,164385
164386,23107545,164386
164387,23107562,164387
164388,23107739,164388
164389,23107835,164389
164390,23107993,164390
164391,23108012,164391
164392,23108029,164392
164393,23108525,164393
164394,23108542,164394
164395,23108609,164395
164396,23108788,164396
164397,23108885,164397
164398,23108927,164398
164399,23109052,164399
164400,23109069,164400
164401,23109198,164401
164402,23109250,164402
164403,23109493,164403
164404,23109527,164404
164405,23109562,164405
164406,23109580,164406
164407,23109596,164407
164408,23109694,164408
164409,23109710,164409
164410,23109769,164410
164411,23110026,164411
164412,23110309,164412
164413,23110327,164413
164414,23110347,164414
164415,23110363,164415
164416,23110380,164416
164417,23110398,164417
164418,23110578,164418
164419,23110635,164419
164420,23110755,164420
164421,23110772,164421
164422,23110965,164422
164423,23111142,164423
164424,23111160,164424
164425,23111257,164425
164426,23111274,164426
164427,23111292,164427
164428,23111309,164428
164429,23111506,164429
164430,23111525,164430
164431,23111677,164431
164432,23111695,164432
164433,23111872,164433
164434,23111889,164434
164435,23111909,164435
164436,23111925,164436
164437,23111942,164437
164438,23111958,164438
164439,23111976,164439
164440,23112073,164440
164441,23112090,164441
164442,23112187,164442
164443,23112366,164443
164444,23112462,164444
164445,23112639,164445
164446,23112656,164446
164447,23112958,164447
164448,23113134,164448
164449,23113153,164449
164450,23113353,164450
164451,23113371,164451
164452,23113750,164452
164453,23113769,164453
164454,23113923,164454
164455,23114159,164455
164456,23114237,164456
164457,23114476,164457
164458,23114496,164458
164459,23114538,164459
164460,23114609,164460
164461,23114626,164461
164462,23114727,164462
164463,23114745,164463
164464,23115126,164464
164465,23115272,164465
164466,23115449,164466
164467,23115467,164467
164468,23115575,164468
164469,23115592,164469
164470,23115666,164470
164471,23115971,164471
164472,23116035,164472
164473,23116186,164473
164474,23116297,164474
164475,23116484,164475
164476,23116581,164476
164477,23116679,164477
164478,23116695,164478
164479,23116953,164479
164480,23116970,164480
164481,23117467,164481
164482,23117485,164482
164483,23117502,164483
164484,23117521,164484
164485,23117537,164485
164486,23117555,164486
164487,23117652,164487
164488,23117671,164488
164489,23117774,164489
164490,23117843,164490
164491,23118105,164491
164492,23118204,164492
164493,23118221,164493
164494,23118238,164494
164495,23118665,164495
164496,23118845,164496
164497,23118868,164497
164498,23118887,164498
164499,23118916,164499
164500,23119253,164500
164501,23119468,164501
164502,23119755,164502
164503,23119933,164503
164504,23120033,164504
164505,23120050,164505
164506,23120146,164506
164507,23120218,164507
164508,23120555,164508
164509,23120597,164509
164510,23120812,164510
164511,23120874,164511
164512,23120918,164512
164513,23120936,164513
164514,23120954,164514
164515,23121056,164515
164516,23121317,164516
164517,23121609,164517
164518,23121786,164518
164519,23121804,164519
164520,23121902,164520
164521,23121927,164521
164522,23121945,164522
164523,23121961,164523
164524,23122242,164524
164525,23122659,164525
164526,23122676,164526
164527,23122694,164527
164528,23122710,164528
164529,23122728,164529
164530,23122745,164530
164531,23122762,164531
164532,23122939,164532
164533,23123124,164533
164534,23123542,164534
164535,23123559,164535
164536,23123576,164536
164537,23123636,164537
164538,23123684,164538
164539,23123820,164539
164540,23123960,164540
164541,23123976,164541
164542,23124194,164542
164543,23124257,164543
164544,23124681,164544
164545,23125033,164545
164546,23125348,164546
164547,23125366,164547
164548,23125384,164548
164549,23125402,164549
164550,23125419,164550
164551,23125515,164551
164552,23125531,164552
164553,23125691,164553
164554,23125790,164554
164555,23125844,164555
164556,23125914,164556
164557,23125931,164557
164558,23126030,164558
164559,23126127,164559
164560,23126143,164560
164561,23126160,164561
164562,23126179,164562
164563,23126303,164563
164564,23126514,164564
164565,23126532,164565
164566,23126629,164566
164567,23126808,164567
164568,23126995,164568
164569,23127014,164569
164570,23127112,164570
164571,23127140,164571
164572,23127158,164572
164573,23127174,164573
164574,23127332,164574
164575,23127349,164575
164576,23127641,164576
164577,23127658,164577
164578,23127675,164578
164579,23127782,164579
164580,23127803,164580
164581,23127901,164581
164582,23127998,164582
164583,23128015,164583
164584,23128033,164584
164585,23128134,164585
164586,23128233,164586
164587,23128350,164587
164588,23128447,164588
164589,23128464,164589
164590,23128814,164590
164591,23128990,164591
164592,23129328,164592
164593,23129707,164593
164594,23129724,164594
164595,23130390,164595
164596,23130406,164596
164597,23130461,164597
164598,23130480,164598
164599,23130576,164599
164600,23130592,164600
164601,23130628,164601
164602,23130923,164602
164603,23130943,164603
164604,23131200,164604
164605,23131297,164605
164606,23131313,164606
164607,23131410,164607
164608,23131748,164608
164609,23131766,164609
164610,23132123,164610
164611,23132303,164611
164612,23132415,164612
164613,23132432,164613
164614,23132528,164614
164615,23132765,164615
164616,23132784,164616
164617,23132864,164617
164618,23132916,164618
164619,23133024,164619
164620,23133042,164620
164621,23133117,164621
164622,23133320,164622
164623,23133464,164623
164624,23133561,164624
164625,23133841,164625
164626,23133987,164626
164627,23134267,164627
164628,23134284,164628
164629,23134408,164629
164630,23134584,164630
164631,23134651,164631
164632,23134718,164632
164633,23134734,164633
164634,23134966,164634
164635,23135072,164635
164636,23135398,164636
164637,23135425,164637
164638,23135771,164638
164639,23136029,164639
164640,23136047,164640
164641,23136065,164641
164642,23136181,164642
164643,23136197,164643
164644,23136215,164644
164645,23136450,164645
164646,23136547,164646
164647,23136566,164647
164648,23136839,164648
164649,23136895,164649
164650,23136949,164650
164651,23136972,164651
164652,23136989,164652
164653,23137327,164653
164654,23137345,164654
164655,23137681,164655
164656,23138259,164656
164657,23138275,164657
164658,23138355,164658
164659,23138390,164659
164660,23138452,164660
164661,23138469,164661
164662,23138592,164662
164663,23138768,164663
164664,23138787,164664
164665,23138865,164665
164666,23138973,164666
164667,23138998,164667
164668,23139062,164668
164669,23139239,164669
164670,23139313,164670
164671,23139429,164671
164672,23139492,164672
164673,23139593,164673
164674,23139872,164674
164675,23139889,164675
164676,23140240,164676
164677,23140281,164677
164678,23140377,164678
164679,23140614,164679
164680,23141442,164680
164681,23141620,164681
164682,23141839,164682
164683,23141859,164683
164684,23141877,164684
164685,23141895,164685
164686,23142073,164686
164687,23142089,164687
164688,23142120,164688
164689,23142216,164689
164690,23142313,164690
164691,23142331,164691
164692,23142683,164692
164693,23142939,164693
164694,23143161,164694
164695,23143260,164695
164696,23143277,164696
164697,23144009,164697
164698,23144088,164698
164699,23144132,164699
164700,23144148,164700
164701,23144165,164701
164702,23144199,164702
164703,23144296,164703
164704,23144362,164704
164705,23144538,164705
164706,23144597,164706
164707,23144613,164707
164708,23144709,164708
164709,23144733,164709
164710,23144832,164710
164711,23144929,164711
164712,23144988,164712
164713,23145110,164713
164714,23145287,164714
164715,23145632,164715
164716,23145968,164716
164717,23145985,164717
164718,23146081,164718
164719,23146419,164719
164720,23146685,164720
164721,23146782,164721
164722,23146959,164722
