Idx,ActionNr,Rescued
142723,20655641,142723
142724,20655658,142724
142725,20655675,142725
142726,20655790,142726
142727,20656020,142727
142728,20656223,142728
142729,20656239,142729
142730,20656258,142730
142731,20656628,142731
142732,20656645,142732
142733,20656778,142733
142734,20656875,142734
142735,20656894,142735
142736,20657002,142736
142737,20657077,142737
142738,20657174,142738
142739,20657190,142739
142740,20657207,142740
142741,20657247,142741
142742,20657264,142742
142743,20657280,142743
142744,20657297,142744
142745,20657395,142745
142746,20657433,142746
142747,20657453,142747
142748,20657712,142748
142749,20657888,142749
142750,20657904,142750
142751,20657921,142751
142752,20657951,142752
142753,20658609,142753
142754,20658632,142754
142755,20658650,142755
142756,20658667,142756
142757,20658684,142757
142758,20658798,142758
142759,20658815,142759
142760,20658834,142760
142761,20659060,142761
142762,20659086,142762
142763,20659103,142763
142764,20659150,142764
142765,20659246,142765
142766,20659264,142766
142767,20659369,142767
142768,20659872,142768
142769,20659968,142769
142770,20660093,142770
142771,20660307,142771
142772,20660323,142772
142773,20660340,142773
142774,20660357,142774
142775,20660536,142775
142776,20660565,142776
142777,20660582,142777
142778,20661103,142778
142779,20661119,142779
142780,20661136,142780
142781,20661194,142781
142782,20661371,142782
142783,20661467,142783
142784,20661679,142784
142785,20661938,142785
142786,20661955,142786
142787,20661979,142787
142788,20662035,142788
142789,20662076,142789
142790,20662173,142790
142791,20662207,142791
142792,20662396,142792
142793,20662471,142793
142794,20662490,142794
142795,20662516,142795
142796,20662532,142796
142797,20662552,142797
142798,20663103,142798
142799,20663119,142799
142800,20663136,142800
142801,20663181,142801
142802,20663278,142802
142803,20663696,142803
142804,20663712,142804
142805,20663733,142805
142806,20663753,142806
142807,20663770,142807
142808,20663787,142808
142809,20663827,142809
142810,20663924,142810
142811,20663941,142811
142812,20664198,142812
142813,20664295,142813
142814,20664352,142814
142815,20664372,142815
142816,20664610,142816
142817,20664809,142817
142818,20664825,142818
142819,20664926,142819
142820,20665211,142820
142821,20665393,142821
142822,20665409,142822
142823,20665428,142823
142824,20665447,142824
142825,20665625,142825
142826,20665644,142826
142827,20665661,142827
142828,20666283,142828
142829,20666300,142829
142830,20666716,142830
142831,20666865,142831
142832,20667124,142832
142833,20667409,142833
142834,20667507,142834
142835,20667523,142835
142836,20667645,142836
142837,20667742,142837
142838,20667768,142838
142839,20667785,142839
142840,20667806,142840
142841,20667852,142841
142842,20668121,142842
142843,20668297,142843
142844,20668313,142844
142845,20668330,142845
142846,20668509,142846
142847,20669005,142847
142848,20669022,142848
142849,20669040,142849
142850,20669059,142850
142851,20669076,142851
142852,20669094,142852
142853,20669191,142853
142854,20669209,142854
142855,20669405,142855
142856,20669452,142856
142857,20669550,142857
142858,20669568,142858
142859,20669642,142859
142860,20669660,142860
142861,20669781,142861
142862,20669895,142862
142863,20669997,142863
142864,20670097,142864
142865,20670301,142865
142866,20670320,142866
142867,20670526,142867
142868,20670703,142868
142869,20670960,142869
142870,20670977,142870
142871,20671529,142871
142872,20671546,142872
142873,20671962,142873
142874,20672459,142874
142875,20672510,142875
142876,20672526,142876
142877,20672576,142877
142878,20672754,142878
142879,20672770,142879
142880,20672956,142880
142881,20673017,142881
142882,20673034,142882
142883,20673147,142883
142884,20673163,142884
142885,20673463,142885
142886,20673639,142886
142887,20673655,142887
142888,20673672,142888
142889,20673855,142889
142890,20674281,142890
142891,20674298,142891
142892,20674316,142892
142893,20674333,142893
142894,20674350,142894
142895,20674368,142895
142896,20674404,142896
142897,20674421,142897
142898,20674449,142898
142899,20674627,142899
142900,20674684,142900
142901,20674703,142901
142902,20674720,142902
142903,20674855,142903
142904,20674873,142904
142905,20675050,142905
142906,20675202,142906
142907,20675386,142907
142908,20675536,142908
142909,20675554,142909
142910,20675572,142910
142911,20675748,142911
142912,20675764,142912
142913,20675861,142913
142914,20676038,142914
142915,20676055,142915
142916,20676072,142916
142917,20676580,142917
142918,20676596,142918
142919,20676613,142919
142920,20676637,142920
142921,20676816,142921
142922,20676912,142922
142923,20676929,142923
142924,20677224,142924
142925,20677465,142925
142926,20677563,142926
142927,20677579,142927
142928,20677795,142928
142929,20677835,142929
142930,20678011,142930
142931,20678027,142931
142932,20678078,142932
142933,20678320,142933
142934,20678498,142934
142935,20678514,142935
142936,20678533,142936
142937,20678550,142937
142938,20678649,142938
142939,20679066,142939
142940,20679082,142940
142941,20679155,142941
142942,20679175,142942
142943,20679192,142943
142944,20679209,142944
142945,20679229,142945
142946,20679575,142946
142947,20679674,142947
142948,20679691,142948
142949,20679709,142949
142950,20679726,142950
142951,20679744,142951
142952,20679941,142952
142953,20679961,142953
142954,20679977,142954
142955,20680235,142955
142956,20680434,142956
142957,20680452,142957
142958,20680590,142958
142959,20680613,142959
142960,20680710,142960
142961,20680887,142961
142962,20680984,142962
142963,20681542,142963
142964,20681558,142964
142965,20681575,142965
142966,20681623,142966
142967,20681842,142967
142968,20681945,142968
142969,20682456,142969
142970,20682584,142970
142971,20682650,142971
142972,20682748,142972
142973,20682852,142973
142974,20683205,142974
142975,20683302,142975
142976,20683327,142976
142977,20683504,142977
142978,20683649,142978
142979,20683693,142979
142980,20683711,142980
142981,20683740,142981
142982,20683837,142982
142983,20684254,142983
142984,20684306,142984
142985,20684324,142985
142986,20684342,142986
142987,20684361,142987
142988,20684378,142988
142989,20684555,142989
142990,20684595,142990
142991,20684825,142991
142992,20685002,142992
142993,20685020,142993
142994,20685037,142994
142995,20685067,142995
142996,20685338,142996
142997,20685890,142997
142998,20685907,142998
142999,20686085,142999
143000,20686101,143000
143001,20686170,143001
143002,20686188,143002
143003,20686365,143003
143004,20686411,143004
143005,20686428,143005
143006,20686957,143006
143007,20686981,143007
143008,20686998,143008
143009,20687023,143009
143010,20687248,143010
143011,20687345,143011
143012,20687485,143012
143013,20687669,143013
143014,20687686,143014
143015,20687703,143015
143016,20687741,143016
143017,20687797,143017
143018,20687894,143018
143019,20688184,143019
143020,20688200,143020
143021,20688429,143021
143022,20688529,143022
143023,20688788,143023
143024,20689100,143024
143025,20689117,143025
143026,20689214,143026
143027,20689643,143027
143028,20689663,143028
143029,20689741,143029
143030,20689782,143030
143031,20689799,143031
143032,20689863,143032
143033,20689879,143033
143034,20689896,143034
143035,20689937,143035
143036,20690162,143036
143037,20690275,143037
143038,20690294,143038
143039,20690324,143039
143040,20690541,143040
143041,20690558,143041
143042,20690585,143042
143043,20691105,143043
143044,20691122,143044
143045,20691298,143045
143046,20691314,143046
143047,20691332,143047
143048,20691351,143048
143049,20691530,143049
143050,20691548,143050
143051,20691565,143051
143052,20692049,143052
143053,20692066,143053
143054,20692082,143054
143055,20692104,143055
143056,20692122,143056
143057,20692442,143057
143058,20692580,143058
143059,20692940,143059
143060,20692957,143060
143061,20693081,143061
143062,20693150,143062
143063,20693333,143063
143064,20693531,143064
143065,20693601,143065
143066,20693777,143066
143067,20693874,143067
143068,20693999,143068
143069,20694020,143069
143070,20694358,143070
143071,20694375,143071
143072,20694474,143072
143073,20694947,143073
143074,20694963,143074
143075,20695071,143075
143076,20695088,143076
143077,20695116,143077
143078,20695132,143078
143079,20695149,143079
143080,20695166,143080
143081,20695344,143081
143082,20695606,143082
143083,20695623,143083
143084,20695649,143084
143085,20695876,143085
143086,20695901,143086
143087,20695917,143087
143088,20696025,143088
143089,20696362,143089
143090,20696380,143090
143091,20696556,143091
143092,20696574,143092
143093,20696591,143093
143094,20696622,143094
143095,20696799,143095
143096,20696815,143096
143097,20696832,143097
143098,20696852,143098
143099,20697124,143099
143100,20697235,143100
143101,20697252,143101
143102,20697268,143102
143103,20697285,143103
143104,20697305,143104
143105,20697641,143105
143106,20697661,143106
143107,20697757,143107
143108,20697943,143108
143109,20697960,143109
143110,20697977,143110
143111,20697993,143111
143112,20698283,143112
143113,20698381,143113
143114,20698559,143114
143115,20698579,143115
143116,20698637,143116
143117,20698733,143117
143118,20698788,143118
143119,20698805,143119
143120,20698858,143120
143121,20698906,143121
143122,20698967,143122
143123,20699245,143123
143124,20699299,143124
143125,20699317,143125
143126,20699334,143126
143127,20699445,143127
143128,20699719,143128
143129,20699816,143129
143130,20700052,143130
143131,20700096,143131
143132,20700115,143132
143133,20700137,143133
143134,20700154,143134
143135,20700173,143135
143136,20700351,143136
143137,20700611,143137
143138,20700652,143138
143139,20700933,143139
143140,20701031,143140
143141,20701128,143141
143142,20701288,143142
143143,20701467,143143
143144,20701487,143144
143145,20701663,143145
143146,20701760,143146
143147,20701805,143147
143148,20701992,143148
143149,20702009,143149
143150,20702051,143150
143151,20702309,143151
143152,20702486,143152
143153,20702502,143153
143154,20702519,143154
143155,20702570,143155
143156,20702779,143156
143157,20702853,143157
143158,20702953,143158
143159,20703014,143159
143160,20703190,143160
143161,20703209,143161
143162,20703226,143162
143163,20703326,143163
143164,20703583,143164
143165,20703768,143165
143166,20703804,143166
143167,20703909,143167
143168,20703925,143168
143169,20703982,143169
143170,20704052,143170
143171,20704073,143171
143172,20704176,143172
143173,20704436,143173
143174,20704513,143174
143175,20704530,143175
143176,20704947,143176
143177,20705044,143177
143178,20705060,143178
143179,20705317,143179
143180,20705413,143180
143181,20705437,143181
143182,20705534,143182
143183,20705554,143183
143184,20705812,143184
143185,20706149,143185
143186,20706245,143186
143187,20706342,143187
143188,20706683,143188
143189,20706701,143189
143190,20706758,143190
143191,20706864,143191
143192,20706961,143192
143193,20706995,143193
143194,20707273,143194
143195,20707289,143195
143196,20707306,143196
143197,20707562,143197
143198,20707901,143198
143199,20707940,143199
143200,20708276,143200
143201,20708480,143201
143202,20708656,143202
143203,20708674,143203
143204,20708691,143204
143205,20708744,143205
143206,20709003,143206
143207,20709021,143207
143208,20709077,143208
143209,20709173,143209
143210,20709381,143210
143211,20709419,143211
143212,20709436,143212
143213,20709491,143213
143214,20709516,143214
143215,20709532,143215
143216,20709655,143216
143217,20709913,143217
143218,20709932,143218
143219,20710349,143219
143220,20710446,143220
143221,20710484,143221
143222,20710606,143222
143223,20710623,143223
143224,20710747,143224
143225,20710767,143225
143226,20710790,143226
143227,20710809,143227
143228,20710958,143228
143229,20710976,143229
143230,20711136,143230
143231,20711154,143231
143232,20711283,143232
143233,20711460,143233
143234,20711556,143234
143235,20711675,143235
143236,20711797,143236
143237,20711974,143237
143238,20711992,143238
143239,20712048,143239
143240,20712158,143240
143241,20712255,143241
143242,20712672,143242
143243,20712873,143243
143244,20712969,143244
143245,20713048,143245
143246,20713080,143246
143247,20713096,143247
143248,20713113,143248
143249,20713131,143249
143250,20713308,143250
143251,20713326,143251
143252,20713374,143252
143253,20713391,143253
143254,20713511,143254
143255,20713687,143255
143256,20713735,143256
143257,20713754,143257
143258,20713889,143258
143259,20714037,143259
143260,20714057,143260
143261,20714075,143261
143262,20714333,143262
143263,20714509,143263
143264,20714527,143264
143265,20714549,143265
143266,20714568,143266
143267,20714665,143267
143268,20714823,143268
143269,20715117,143269
143270,20715334,143270
143271,20715751,143271
143272,20715783,143272
143273,20715891,143273
143274,20716147,143274
143275,20716244,143275
143276,20716400,143276
143277,20716422,143277
143278,20716682,143278
143279,20717055,143279
143280,20717151,143280
143281,20717299,143281
