Idx,ActionNr,Rescued
86864,10009713,86864
86865,10009745,86865
86866,10009762,86866
86867,10009858,86867
86868,10009915,86868
86869,10009931,86869
86870,10010063,86870
86871,10010081,86871
86872,10010180,86872
86873,10010197,86873
86874,10010298,86874
86875,10010404,86875
86876,10010501,86876
86877,10010599,86877
86878,10010776,86878
86879,10010792,86879
86880,10010831,86880
86881,10010890,86881
86882,10011158,86882
86883,10011195,86883
86884,10011213,86884
86885,10011242,86885
86886,10011259,86886
86887,10011276,86887
86888,10011294,86888
86889,10011312,86889
86890,10011408,86890
86891,10011479,86891
86892,10011497,86892
86893,10011513,86893
86894,10011542,86894
86895,10011638,86895
86896,10011654,86896
86897,10011673,86897
86898,10011689,86898
86899,10011708,86899
86900,10011725,86900
86901,10011741,86901
86902,10011757,86902
86903,10011774,86903
86904,10011791,86904
86905,10011890,86905
86906,10011986,86906
86907,10012005,86907
86908,10012102,86908
86909,10012119,86909
86910,10012136,86910
86911,10012153,86911
86912,10012410,86912
86913,10012428,86913
86914,10012447,86914
86915,10012463,86915
86916,10012480,86916
86917,10012505,86917
86918,10012523,86918
86919,10012539,86919
86920,10012557,86920
86921,10012576,86921
86922,10012832,86922
86923,10012856,86923
86924,10012874,86924
86925,10012893,86925
86926,10012911,86926
86927,10012928,86927
86928,10012945,86928
86929,10013042,86929
86930,10013140,86930
86931,10013239,86931
86932,10013259,86932
86933,10013276,86933
86934,10013379,86934
86935,10013406,86935
86936,10013505,86936
86937,10013524,86937
86938,10013541,86938
86939,10013639,86939
86940,10013816,86940
86941,10013833,86941
86942,10013930,86942
86943,10014027,86943
86944,10014123,86944
86945,10014219,86945
86946,10014237,86946
86947,10014335,86947
86948,10014353,86948
86949,10014377,86949
86950,10014660,86950
86951,10014765,86951
86952,10014871,86952
86953,10014887,86953
86954,10014905,86954
86955,10014923,86955
86956,10015019,86956
86957,10015092,86957
86958,10015108,86958
86959,10015131,86959
86960,10015147,86960
86961,10015166,86961
86962,10015264,86962
86963,10015280,86963
86964,10015303,86964
86965,10015320,86965
86966,10015337,86966
86967,10015354,86967
86968,10015371,86968
86969,10015397,86969
86970,10015518,86970
86971,10015614,86971
86972,10015630,86972
86973,10015698,86973
86974,10015715,86974
86975,10015781,86975
86976,10015798,86976
86977,10015871,86977
86978,10016048,86978
86979,10016066,86979
86980,10016141,86980
86981,10016158,86981
86982,10016203,86982
86983,10016219,86983
86984,10016237,86984
86985,10016508,86985
86986,10016604,86986
86987,10016624,86987
86988,10016642,86988
86989,10016684,86989
86990,10016709,86990
86991,10016726,86991
86992,10016825,86992
86993,10016923,86993
86994,10016940,86994
86995,10017047,86995
86996,10017064,86996
86997,10017081,86997
86998,10017178,86998
86999,10017250,86999
87000,10017427,87000
87001,10017444,87001
87002,10017542,87002
87003,10017560,87003
87004,10017666,87004
87005,10017923,87005
87006,10018019,87006
87007,10018115,87007
87008,10018312,87008
87009,10018328,87009
87010,10018345,87010
87011,10018497,87011
87012,10018594,87012
87013,10018611,87013
87014,10018661,87014
87015,10018787,87015
87016,10018803,87016
87017,10018821,87017
87018,10018839,87018
87019,10018937,87019
87020,10019033,87020
87021,10019052,87021
87022,10019070,87022
87023,10019087,87023
87024,10019183,87024
87025,10019199,87025
87026,10019341,87026
87027,10019358,87027
87028,10019375,87028
87029,10019448,87029
87030,10019465,87030
87031,10019482,87031
87032,10019499,87032
87033,10019596,87033
87034,10019735,87034
87035,10019752,87035
87036,10019905,87036
87037,10019922,87037
87038,10019939,87038
87039,10020035,87039
87040,10020132,87040
87041,10020148,87041
87042,10020223,87042
87043,10020239,87043
87044,10020256,87044
87045,10020273,87045
87046,10020289,87046
87047,10020306,87047
87048,10020322,87048
87049,10020535,87049
87050,10020631,87050
87051,10020648,87051
87052,10020668,87052
87053,10020845,87053
87054,10020866,87054
87055,10020963,87055
87056,10021090,87056
87057,10021187,87057
87058,10021260,87058
87059,10021277,87059
87060,10021421,87060
87061,10021438,87061
87062,10021475,87062
87063,10021572,87063
87064,10021589,87064
87065,10021687,87065
87066,10021704,87066
87067,10021810,87067
87068,10021907,87068
87069,10022004,87069
87070,10022100,87070
87071,10022206,87071
87072,10022274,87072
87073,10022371,87073
87074,10022387,87074
87075,10022406,87075
87076,10022627,87076
87077,10022681,87077
87078,10022699,87078
87079,10022715,87079
87080,10022778,87080
87081,10022887,87081
87082,10022907,87082
87083,10022925,87083
87084,10022943,87084
87085,10023039,87085
87086,10023059,87086
87087,10023076,87087
87088,10023094,87088
87089,10023110,87089
87090,10023127,87090
87091,10023223,87091
87092,10023239,87092
87093,10023339,87093
87094,10023356,87094
87095,10023453,87095
87096,10023470,87096
87097,10023518,87097
87098,10023537,87098
87099,10023580,87099
87100,10023597,87100
87101,10023720,87101
87102,10023737,87102
87103,10023834,87103
87104,10023931,87104
87105,10023950,87105
87106,10023968,87106
87107,10023985,87107
87108,10024015,87108
87109,10024032,87109
87110,10024052,87110
87111,10024121,87111
87112,10024137,87112
87113,10024156,87113
87114,10024252,87114
87115,10024269,87115
87116,10024287,87116
87117,10024573,87117
87118,10024589,87118
87119,10024605,87119
87120,10024621,87120
87121,10024807,87121
87122,10024825,87122
87123,10024923,87123
87124,10025021,87124
87125,10025118,87125
87126,10025157,87126
87127,10025174,87127
87128,10025237,87128
87129,10025275,87129
87130,10025365,87130
87131,10025383,87131
87132,10025447,87132
87133,10025466,87133
87134,10025483,87134
87135,10025579,87135
87136,10025996,87136
87137,10026095,87137
87138,10026193,87138
87139,10026289,87139
87140,10026305,87140
87141,10026444,87141
87142,10026461,87142
87143,10026478,87143
87144,10026675,87144
87145,10026739,87145
87146,10026760,87146
87147,10026776,87147
87148,10026793,87148
87149,10026892,87149
87150,10026908,87150
87151,10026926,87151
87152,10026944,87152
87153,10027040,87153
87154,10027062,87154
87155,10027080,87155
87156,10027098,87156
87157,10027116,87157
87158,10027133,87158
87159,10027231,87159
87160,10027247,87160
87161,10027351,87161
87162,10027368,87162
87163,10027405,87163
87164,10027422,87164
87165,10027441,87165
87166,10027458,87166
87167,10027475,87167
87168,10027573,87168
87169,10027669,87169
87170,10027691,87170
87171,10027805,87171
87172,10027902,87172
87173,10027919,87173
87174,10027936,87174
87175,10027953,87175
87176,10028058,87176
87177,10028079,87177
87178,10028139,87178
87179,10028155,87179
87180,10028331,87180
87181,10028351,87181
87182,10028369,87182
87183,10028608,87183
87184,10028704,87184
87185,10028720,87185
87186,10028785,87186
87187,10028812,87187
87188,10028909,87188
87189,10028927,87189
87190,10029024,87190
87191,10029073,87191
87192,10029093,87192
87193,10029190,87193
87194,10029208,87194
87195,10029225,87195
87196,10029304,87196
87197,10029324,87197
87198,10029341,87198
87199,10029370,87199
87200,10029388,87200
87201,10029407,87201
87202,10029424,87202
87203,10029441,87203
87204,10029539,87204
87205,10029562,87205
87206,10029661,87206
87207,10029838,87207
87208,10029936,87208
87209,10029981,87209
87210,10030007,87210
87211,10030103,87211
87212,10030261,87212
87213,10030278,87213
87214,10030295,87214
87215,10030550,87215
87216,10030566,87216
87217,10030583,87217
87218,10030602,87218
87219,10030620,87219
87220,10030636,87220
87221,10030654,87221
87222,10030672,87222
87223,10030768,87223
87224,10030786,87224
87225,10030802,87225
87226,10030899,87226
87227,10030916,87227
87228,10031012,87228
87229,10031030,87229
87230,10031128,87230
87231,10031145,87231
87232,10031244,87232
87233,10031261,87233
87234,10031358,87234
87235,10031404,87235
87236,10031421,87236
87237,10031542,87237
87238,10031560,87238
87239,10031624,87239
87240,10031666,87240
87241,10031683,87241
87242,10031700,87242
87243,10031717,87243
87244,10031814,87244
87245,10031876,87245
87246,10031892,87246
87247,10031908,87247
87248,10032084,87248
87249,10032106,87249
87250,10032122,87250
87251,10032145,87251
87252,10032482,87252
87253,10032499,87253
87254,10032522,87254
87255,10032619,87255
87256,10032639,87256
87257,10032774,87257
87258,10032820,87258
87259,10032844,87259
87260,10032941,87260
87261,10032985,87261
87262,10033004,87262
87263,10033055,87263
87264,10033072,87264
87265,10033089,87265
87266,10033122,87266
87267,10033138,87267
87268,10033155,87268
87269,10033172,87269
87270,10033189,87270
87271,10033287,87271
87272,10033304,87272
87273,10033400,87273
87274,10033498,87274
87275,10033518,87275
87276,10033614,87276
87277,10033710,87277
87278,10033808,87278
87279,10033824,87279
87280,10033930,87280
87281,10033947,87281
87282,10033966,87282
87283,10034270,87283
87284,10034287,87284
87285,10034303,87285
87286,10034320,87286
87287,10034337,87287
87288,10034433,87288
87289,10034451,87289
87290,10034469,87290
87291,10034565,87291
87292,10034584,87292
87293,10034602,87293
87294,10034646,87294
87295,10034662,87295
87296,10034679,87296
87297,10034775,87297
87298,10034791,87298
87299,10034815,87299
87300,10034835,87300
87301,10034852,87301
87302,10034871,87302
87303,10034888,87303
87304,10034985,87304
87305,10035002,87305
87306,10035052,87306
87307,10035070,87307
87308,10035167,87308
87309,10035183,87309
87310,10035279,87310
87311,10035376,87311
87312,10035394,87312
87313,10035411,87313
87314,10035428,87314
87315,10035483,87315
87316,10035500,87316
87317,10035519,87317
87318,10035535,87318
87319,10035551,87319
87320,10035648,87320
87321,10035664,87321
87322,10035685,87322
87323,10035701,87323
87324,10036181,87324
87325,10036230,87325
87326,10036327,87326
87327,10036523,87327
87328,10036595,87328
87329,10036613,87329
87330,10036710,87330
87331,10036728,87331
87332,10036744,87332
87333,10036770,87333
87334,10036788,87334
87335,10036807,87335
87336,10036834,87336
87337,10036850,87337
87338,10036867,87338
87339,10036884,87339
87340,10036901,87340
87341,10036992,87341
87342,10037009,87342
87343,10037106,87343
87344,10037285,87344
87345,10037381,87345
87346,10037431,87346
87347,10037450,87347
87348,10037546,87348
87349,10037562,87349
87350,10037662,87350
87351,10037679,87351
87352,10037696,87352
87353,10037752,87353
87354,10038016,87354
87355,10038032,87355
87356,10038049,87356
87357,10038073,87357
87358,10038171,87358
87359,10038189,87359
87360,10038285,87360
87361,10038302,87361
87362,10038322,87362
87363,10038418,87363
87364,10038435,87364
87365,10038536,87365
87366,10038642,87366
87367,10038659,87367
87368,10038676,87368
87369,10038747,87369
87370,10038766,87370
87371,10038839,87371
87372,10038856,87372
87373,10038953,87373
87374,10039049,87374
87375,10039067,87375
87376,10039131,87376
87377,10039228,87377
87378,10039255,87378
87379,10039272,87379
87380,10039289,87380
87381,10039315,87381
87382,10039332,87382
87383,10039349,87383
87384,10039365,87384
87385,10039381,87385
87386,10039478,87386
87387,10039576,87387
87388,10039599,87388
87389,10039616,87389
87390,10039872,87390
87391,10039908,87391
87392,10040165,87392
87393,10040183,87393
87394,10040281,87394
87395,10040338,87395
87396,10040356,87396
87397,10040416,87397
87398,10040434,87398
87399,10040503,87399
87400,10040520,87400
87401,10040538,87401
87402,10040555,87402
87403,10040581,87403
87404,10040597,87404
87405,10040620,87405
87406,10040671,87406
87407,10040688,87407
87408,10040786,87408
87409,10040803,87409
87410,10040900,87410
87411,10041109,87411
87412,10041205,87412
87413,10041325,87413
87414,10041421,87414
87415,10041437,87415
87416,10041474,87416
87417,10041491,87417
87418,10041508,87418
87419,10041529,87419
87420,10041730,87420
87421,10041755,87421
87422,10041773,87422
87423,10041790,87423
87424,10041807,87424
87425,10041827,87425
87426,10041843,87426
87427,10041861,87427
87428,10041878,87428
87429,10041974,87429
87430,10041991,87430
87431,10042010,87431
87432,10042028,87432
87433,10042046,87433
87434,10042065,87434
87435,10042291,87435
87436,10042319,87436
87437,10042336,87437
87438,10042353,87438
87439,10042371,87439
87440,10042390,87440
87441,10042407,87441
87442,10042431,87442
87443,10042448,87443
87444,10042547,87444
87445,10042685,87445
87446,10042701,87446
87447,10042798,87447
87448,10042907,87448
87449,10042931,87449
87450,10042948,87450
87451,10042965,87451
87452,10042982,87452
87453,10043000,87453
87454,10043017,87454
87455,10043033,87455
87456,10043171,87456
87457,10043275,87457
87458,10043291,87458
87459,10043308,87459
87460,10043407,87460
87461,10043506,87461
87462,10043522,87462
87463,10043716,87463
87464,10043733,87464
87465,10043934,87465
87466,10043951,87466
87467,10043969,87467
87468,10044066,87468
87469,10044084,87469
87470,10044183,87470
87471,10044282,87471
87472,10044309,87472
87473,10044327,87473
87474,10044359,87474
87475,10044382,87475
87476,10044399,87476
87477,10044427,87477
87478,10044448,87478
87479,10044465,87479
87480,10044802,87480
87481,10045044,87481
87482,10045140,87482
87483,10045156,87483
87484,10045194,87484
87485,10045212,87485
87486,10045229,87486
87487,10045246,87487
87488,10045493,87488
87489,10045514,87489
87490,10045530,87490
87491,10045547,87491
87492,10045564,87492
87493,10045582,87493
87494,10045599,87494
87495,10045617,87495
87496,10045635,87496
87497,10045731,87497
87498,10045750,87498
87499,10045766,87499
87500,10045784,87500
87501,10045800,87501
87502,10045817,87502
87503,10045921,87503
87504,10046020,87504
87505,10046039,87505
87506,10046057,87506
87507,10046074,87507
87508,10046093,87508
87509,10046110,87509
87510,10046288,87510
87511,10046390,87511
87512,10046487,87512
87513,10046586,87513
87514,10046604,87514
87515,10046621,87515
87516,10046718,87516
87517,10046740,87517
87518,10046757,87518
87519,10046781,87519
87520,10046797,87520
87521,10046869,87521
87522,10046886,87522
87523,10046983,87523
87524,10047001,87524
87525,10047018,87525
87526,10047126,87526
87527,10047223,87527
87528,10047239,87528
87529,10047338,87529
87530,10047368,87530
87531,10047385,87531
87532,10047571,87532
87533,10047596,87533
87534,10047693,87534
87535,10047711,87535
87536,10047789,87536
87537,10047812,87537
87538,10047909,87538
87539,10047935,87539
87540,10047952,87540
87541,10047978,87541
87542,10047995,87542
87543,10048012,87543
87544,10048031,87544
87545,10048049,87545
87546,10048066,87546
87547,10048164,87547
87548,10048260,87548
87549,10048277,87549
87550,10048475,87550
87551,10048491,87551
87552,10048587,87552
87553,10048603,87553
87554,10048632,87554
87555,10048659,87555
87556,10048676,87556
87557,10048693,87557
87558,10048902,87558
87559,10049037,87559
87560,10049054,87560
87561,10049152,87561
87562,10049169,87562
87563,10049187,87563
87564,10049205,87564
87565,10049303,87565
87566,10049320,87566
87567,10049336,87567
87568,10049354,87568
87569,10049372,87569
87570,10049389,87570
87571,10049582,87571
87572,10049679,87572
87573,10049696,87573
87574,10049793,87574
87575,10049810,87575
87576,10049827,87576
87577,10049858,87577
87578,10049958,87578
87579,10050136,87579
87580,10050233,87580
87581,10050330,87581
87582,10050350,87582
87583,10050367,87583
87584,10050440,87584
87585,10050483,87585
87586,10050500,87586
87587,10050517,87587
87588,10050534,87588
87589,10050636,87589
87590,10050745,87590
87591,10050762,87591
87592,10050778,87592
87593,10050795,87593
87594,10050813,87594
87595,10050868,87595
87596,10050965,87596
87597,10050981,87597
87598,10051086,87598
87599,10051104,87599
87600,10051123,87600
87601,10051354,87601
87602,10051372,87602
87603,10051389,87603
87604,10051406,87604
87605,10051423,87605
87606,10051446,87606
87607,10051703,87607
87608,10051722,87608
87609,10051819,87609
87610,10051836,87610
87611,10051885,87611
87612,10051903,87612
87613,10051921,87613
87614,10052071,87614
87615,10052168,87615
87616,10052271,87616
87617,10052367,87617
87618,10052463,87618
87619,10052641,87619
87620,10052695,87620
87621,10052712,87621
87622,10052729,87622
87623,10052906,87623
87624,10052923,87624
87625,10052948,87625
87626,10052967,87626
87627,10053010,87627
87628,10053188,87628
87629,10053206,87629
87630,10053309,87630
87631,10053326,87631
87632,10053344,87632
87633,10053362,87633
87634,10053378,87634
87635,10053395,87635
87636,10053585,87636
87637,10053684,87637
87638,10053701,87638
87639,10053798,87639
87640,10053895,87640
87641,10053912,87641
87642,10054010,87642
87643,10054187,87643
87644,10054284,87644
87645,10054381,87645
87646,10054401,87646
87647,10054419,87647
87648,10054523,87648
87649,10054620,87649
87650,10054669,87650
87651,10054686,87651
87652,10054704,87652
87653,10054881,87653
87654,10054897,87654
87655,10055060,87655
87656,10055079,87656
87657,10055095,87657
87658,10055211,87658
87659,10055227,87659
87660,10055244,87660
87661,10055582,87661
87662,10055681,87662
87663,10055698,87663
87664,10055795,87664
87665,10055829,87665
87666,10055890,87666
87667,10055987,87667
